Date,Ticker,Close,High,Low,Open,Volume
2024-05-01,AAPL,168.5043487548828,171.89832652202932,168.31523926242042,168.78303163206596,50383100.0
2024-05-01,AMZN,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100.0
2024-05-01,GS,417.73480224609375,424.07492001697517,416.0127802051668,417.4804044830771,2310100.0
2024-05-01,JPM,188.66622924804688,191.22295470416955,187.61403365497935,189.06940784005138,7445300.0
2024-05-01,MSFT,391.9476013183594,398.67622906449674,387.3526772876393,389.63523841829954,23562500.0
2024-05-01,NVDA,83.01371765136719,85.9717451202874,81.22830132116862,85.04905184528752,559863000.0
2024-05-01,TSLA,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700.0
2024-05-01,WMT,58.35102462768555,58.906277894834076,58.222129587202936,58.80712728179308,15464300.0
2024-05-01,XOM,112.24140930175781,114.6017412469826,111.88349519484753,114.41794272919775,27777700.0
2024-05-02,AAPL,172.21682739257812,172.6049939419865,170.08688513916925,171.69926693100732,94214900.0
2024-05-02,AMZN,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500.0
2024-05-02,GS,423.2335205078125,424.29019691010996,418.928495019473,421.89309503515324,2087500.0
2024-05-02,JPM,188.46954345703125,190.2789103731262,186.36516747738546,189.85607555237124,6501700.0
2024-05-02,MSFT,394.82562255859375,396.8997833087663,391.6597902856064,394.6469936602289,17709400.0
2024-05-02,NVDA,85.78881072998047,86.20867093085921,83.17266601309362,84.42125626969049,377898000.0
2024-05-02,TSLA,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000.0
2024-05-02,WMT,59.203731536865234,59.38220566025459,58.083315274019405,58.440259738444816,17574100.0
2024-05-02,XOM,112.44454956054688,113.43124882994228,112.11565472426899,112.46390065696373,25513600.0
2024-05-03,AAPL,182.51817321777344,186.12115543095717,181.80155578938326,185.7727942523785,163224100.0
2024-05-03,AMZN,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000.0
2024-05-03,GS,428.7223815917969,432.7534513537934,425.53276524572004,425.61102539983546,2406300.0
2024-05-03,JPM,187.3386993408203,189.3250779245022,185.32283635266856,188.803901687934,8922800.0
2024-05-03,MSFT,403.57879638671875,404.0650740320478,398.8151471589616,399.23197820235123,17446700.0
2024-05-03,NVDA,88.75983428955078,89.25166943381491,87.01140828668458,87.76016278941914,398341000.0
2024-05-03,TSLA,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500.0
2024-05-03,WMT,59.312801361083984,59.47144461109689,58.63856660294076,59.11449635297949,14207400.0
2024-05-03,XOM,112.21239471435547,112.28010879526494,110.40345086680036,112.21239471435547,28023300.0
2024-05-06,AAPL,180.8560333251953,183.3343214775735,179.5720873686165,181.4930249418685,78569700.0
2024-05-06,AMZN,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300.0
2024-05-06,GS,434.0939025878906,434.78856968778723,430.19000187970335,432.215330458512,1914300.0
2024-05-06,JPM,188.80389404296875,189.0005617649731,186.6601903649862,188.53838436563092,7911100.0
2024-05-06,MSFT,410.4067077636719,410.7937370714025,403.29101993493754,405.66292597330005,16996600.0
2024-05-06,NVDA,92.10972595214844,92.18970149787158,89.02574047227303,89.36062948973989,376203000.0
2024-05-06,TSLA,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300.0
2024-05-06,WMT,59.36237716674805,59.491275990453,58.88644741270684,59.491275990453,11119400.0
2024-05-06,XOM,112.93791198730469,114.47599221401842,112.59934156446975,112.86052235343335,31401300.0
2024-05-07,AAPL,181.54278564453125,184.0310366275269,180.46787458450643,182.58785409480518,77305800.0
2024-05-07,AMZN,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900.0
2024-05-07,GS,434.2210998535156,437.76299159723317,433.3111799489621,435.5615551358915,2058200.0
2024-05-07,JPM,188.5580596923828,189.71840978050034,188.45971832687408,188.50888900962846,7688800.0
2024-05-07,MSFT,406.2384948730469,411.52812730475875,405.9903890817075,411.5181933814727,20018200.0
2024-05-07,NVDA,90.52424621582031,91.75084041902228,88.98175395384375,91.06806618454974,437342000.0
2024-05-07,TSLA,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900.0
2024-05-07,WMT,60.106014251708984,60.28448837079243,59.540847468729154,59.659828954000375,14520200.0
2024-05-07,XOM,112.37684631347656,113.74081091135724,112.14468479606681,113.45060347938387,30122000.0
2024-05-08,AAPL,181.8811798095703,182.20963072654146,180.5972339353124,181.9906634485607,45057100.0
2024-05-08,AMZN,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400.0
2024-05-08,GS,437.30316162109375,438.35004433196934,432.50889803508556,433.24271023389565,2006700.0
2024-05-08,JPM,192.3931427001953,193.37649638638038,187.8205540613493,187.8205540613493,9227600.0
2024-05-08,MSFT,407.429443359375,409.1066410493604,403.6284454091321,405.07740513834375,11792300.0
2024-05-08,NVDA,90.3823013305664,91.16404211729393,89.39062281924463,89.45360566200054,325721000.0
2024-05-08,TSLA,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500.0
2024-05-08,WMT,59.788734436035156,60.334070401884134,59.709414697794365,60.11593828495673,11015700.0
2024-05-08,XOM,112.35750579833984,113.13138000519295,111.64167012742321,111.93187018738747,18957200.0
2024-05-09,AAPL,183.70260620117188,183.792179594264,181.2541604804327,181.70204263297254,48983000.0
2024-05-09,AMZN,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400.0
2024-05-09,GS,445.7272644042969,446.57848168787586,436.70626619564774,436.70626619564774,2710200.0
2024-05-09,JPM,194.21234130859375,194.30083953386432,191.85229860599847,191.92112555739152,7977300.0
2024-05-09,MSFT,409.1959533691406,409.59291660377954,406.00034935781423,407.45921271703617,14689700.0
2024-05-09,NVDA,88.71784973144531,91.04208295679378,88.20202038816478,90.4992620554592,378013000.0
2024-05-09,TSLA,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300.0
2024-05-09,WMT,60.134979248046875,60.2742759055466,59.64745423085822,59.896192568939,14550500.0
2024-05-09,XOM,114.5727310180664,114.65978881949506,112.39619741897111,112.40586558783103,17564000.0
2024-05-10,AAPL,182.4368438720703,184.47000383075684,181.51992740382525,184.28063783698332,50759500.0
2024-05-10,AMZN,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800.0
2024-05-10,GS,444.9151916503906,448.8484138684951,444.51403744130494,446.6665350802167,1823900.0
2024-05-10,JPM,195.46121215820312,196.02171594466344,194.96953532579164,195.2350300118478,7529800.0
2024-05-10,MSFT,411.5975646972656,412.23273004632824,408.6798382335046,409.8112151541409,13402300.0
2024-05-10,NVDA,89.84848022460938,91.37098265790202,89.19769305265027,90.27534193987526,335325000.0
2024-05-10,TSLA,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200.0
2024-05-10,WMT,60.17477798461914,60.274275596608966,59.85639321714331,60.105131553949164,12356600.0
2024-05-10,XOM,114.1083984375,114.7855466392039,113.74080876019657,114.66946219255372,13648100.0
2024-05-13,AAPL,185.656005859375,186.47326635748277,184.0015628078464,184.8188233059542,72044800.0
2024-05-13,AMZN,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600.0
2024-05-13,GS,443.77044677734375,447.331896057501,443.53563644551537,446.4219463038809,1579600.0
2024-05-13,JPM,195.42185974121094,196.52322599345436,194.7433433459786,195.49070169656974,7049200.0
2024-05-13,MSFT,410.5853271484375,415.18025140614657,407.7073059282806,414.84283115281045,15440200.0
2024-05-13,NVDA,90.36930847167969,90.96811074029578,88.49991996993283,90.44827727503778,289680000.0
2024-05-13,TSLA,171.88999938964844,175.39999389648438,169.0,170.0,67018900.0
2024-05-13,WMT,60.10512924194336,61.040383985997344,59.98573590759396,60.31406852591621,19260500.0
2024-05-13,XOM,114.06002807617188,115.15312886870683,113.29582212411823,114.55337033689383,15060600.0
2024-05-14,AAPL,186.8021697998047,187.66926595480425,185.6659889969534,186.8819036535792,52393600.0
2024-05-14,AMZN,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200.0
2024-05-14,GS,448.574462890625,451.8032243097696,444.2107351306153,445.02280741423084,2412900.0
2024-05-14,JPM,198.1555633544922,198.2244053035154,194.8613380497187,195.6873514092932,8596200.0
2024-05-14,MSFT,413.40380859375,414.3267549073316,408.43175863614476,408.8981987547859,15109300.0
2024-05-14,NVDA,91.32599639892578,91.62089767401247,88.90478722070216,89.56956971282393,296507000.0
2024-05-14,TSLA,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400.0
2024-05-14,WMT,59.55790710449219,60.244423537715456,59.140024731113776,60.214576152276194,18780100.0
2024-05-14,XOM,114.75243377685547,114.82069786685047,113.59194424694049,113.89425558260008,15079100.0
2024-05-15,AAPL,189.08450317382812,190.0113806876588,186.74236879853999,187.28056849688068,70400000.0
2024-05-15,AMZN,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900.0
2024-05-15,GS,456.02996826171875,456.12781584602766,451.0009249042589,451.62709569783294,2217700.0
2024-05-15,JPM,198.74560546875,199.31595238249912,196.44456154433118,198.64726410249517,8370000.0
2024-05-15,MSFT,420.6317443847656,421.35753100749633,414.85536761085484,415.48172683662517,22239500.0
2024-05-15,NVDA,94.59890747070312,94.83083350687552,91.5689050462718,92.44161932872312,417735000.0
2024-05-15,TSLA,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000.0
2024-05-15,WMT,59.52805709838867,59.63749877199648,59.169873307103224,59.52805709838867,22240600.0
2024-05-15,XOM,115.63986206054688,115.89341011622868,113.20184847741962,114.69391159985717,18244300.0
2024-05-16,AAPL,189.2041015625,190.45989075478766,189.02471179656044,189.83199615864385,52845200.0
2024-05-16,AMZN,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500.0
2024-05-16,GS,454.493896484375,458.1433997720708,452.3022536836643,454.34714002162985,2070300.0
2024-05-16,JPM,199.099609375,201.07614475675615,198.62760383700171,198.85377096909468,8497900.0
2024-05-16,MSFT,418.5538330078125,422.9582208339026,417.91755229509,419.35914332573157,17530100.0
2024-05-16,NVDA,94.3280029296875,95.78752238437566,94.07208269713682,94.87882442022669,323952000.0
2024-05-16,TSLA,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200.0
2024-05-16,WMT,63.68696594238281,64.09489286787252,62.62236236802121,63.895905234593386,60545600.0
2024-05-16,XOM,114.94746398925781,116.3420080187275,114.62564441932786,115.60084982622338,15745200.0
2024-05-17,AAPL,189.23399353027344,190.17084727488813,188.54630236847427,188.87519880271202,41282900.0
2024-05-17,AMZN,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700.0
2024-05-17,GS,457.6247863769531,458.5444999135127,454.22968126447637,456.31371236627865,1655900.0
2024-05-17,JPM,201.3809814453125,201.6366629898388,199.4339454770451,200.41729909805892,9260500.0
2024-05-17,MSFT,417.7783203125,420.4726599302369,415.6109428181483,420.09485405964773,15352200.0
2024-05-17,NVDA,92.44861602783203,94.70887485375151,91.77584059273352,94.33800216120143,359691000.0
2024-05-17,TSLA,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800.0
2024-05-17,WMT,64.32373046875,64.55256547011136,63.30887767718543,63.91579598413646,29330400.0
2024-05-17,XOM,116.67357635498047,116.85886776644935,115.03523094473069,115.36680465787359,15104500.0
2024-05-20,AAPL,190.40008544921875,191.27714266640717,188.37688635675946,188.69582178398366,44361300.0
2024-05-20,AMZN,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800.0
2024-05-20,GS,452.9479675292969,461.30364967537537,452.6153096267549,458.09444594973894,2591500.0
2024-05-20,JPM,192.3242950439453,202.45283992242923,192.14728359699555,200.98763768599648,17373300.0
2024-05-20,MSFT,422.878662109375,424.30037978174784,417.55961512858175,417.778343258253,16272100.0
2024-05-20,NVDA,94.74886322021484,95.16872341830162,93.40930707577944,93.71920279909754,318764000.0
2024-05-20,TSLA,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400.0
2024-05-20,WMT,63.856101989746094,64.43317671554787,63.547665105736975,64.09488865215364,15001400.0
2024-05-20,XOM,115.72763061523438,116.91738247162746,115.61061072131193,116.7613534663218,11551300.0
2024-05-21,AAPL,191.70570373535156,192.08442053272114,190.28048580582154,190.44991454290118,42309400.0
2024-05-21,AMZN,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100.0
2024-05-21,GS,460.2567443847656,461.13731294737556,452.22395615933664,452.25330744946064,2762600.0
2024-05-21,JPM,196.19871520996094,196.57237937610995,193.32732448775462,193.7206599273173,14420800.0
2024-05-21,MSFT,426.5572509765625,430.46450167288947,422.39149513236316,424.36001790160714,21453300.0
2024-05-21,NVDA,95.35466766357422,95.36866300361463,93.14939104451075,93.56825212335475,328946000.0
2024-05-21,TSLA,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500.0
2024-05-21,WMT,64.82121276855469,64.86101181376736,64.12474086367025,64.20433895409563,17131700.0
2024-05-21,XOM,114.9279556274414,116.48828278924567,114.85969154661956,115.46432157691794,14495000.0
2024-05-22,AAPL,190.2605438232422,192.17412585880137,189.63266445026173,191.625965130265,34648500.0
2024-05-22,AMZN,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800.0
2024-05-22,GS,452.40008544921875,460.1784762914868,449.8268460765132,457.27257899523386,2729500.0
2024-05-22,JPM,195.00885009765625,197.5950748682806,194.3991756669298,195.68736648270865,9425300.0
2024-05-22,MSFT,428.0287170410156,429.90779482091807,424.6583495892153,427.6012125858257,18073700.0
2024-05-22,NVDA,94.91880798339844,95.98845620709115,93.21837032400495,95.42764347286975,548648000.0
2024-05-22,TSLA,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500.0
2024-05-22,WMT,64.92070007324219,65.35848193577138,64.40332771916393,64.65206603362078,14879400.0
2024-05-22,XOM,112.61672973632812,114.54763237960348,112.10961873086283,114.54763237960348,17879300.0
2024-05-23,AAPL,186.25401306152344,190.36020743395642,186.0048504863481,190.34027016979292,51005900.0
2024-05-23,AMZN,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200.0
2024-05-23,GS,448.2613830566406,454.2884305258042,447.53736461218267,454.2101703664952,2254500.0
2024-05-23,JPM,193.64199829101562,194.99903112487695,192.80615669426368,194.51718243631228,8069400.0
2024-05-23,MSFT,424.529052734375,431.09086617504613,422.95820916796526,430.4645069803894,17211700.0
2024-05-23,NVDA,103.76490783691406,106.2850758370863,101.48664948420172,101.99448585081109,835065000.0
2024-05-23,TSLA,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500.0
2024-05-23,WMT,64.51277160644531,65.1893401884593,64.2341858828322,64.8411080339429,16222900.0
2024-05-23,XOM,110.69557189941406,114.59639367075228,110.54928959494346,112.73374770362929,15979800.0
2024-05-24,AAPL,189.3436279296875,189.94162421863646,187.41012383078694,188.1875250894915,36294600.0
2024-05-24,AMZN,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27434100.0
2024-05-24,GS,451.2259826660156,455.2081438254213,449.1908900776377,449.9149085215684,1932200.0
2024-05-24,JPM,197.36891174316406,197.41806742035334,194.27133883618072,194.45817842481347,7355400.0
2024-05-24,MSFT,427.6707763671875,428.565562226306,421.95405016489985,424.71796179341015,11845800.0
2024-05-24,NVDA,106.43402862548828,106.44002335978084,102.96616635990915,104.41468788795488,429494000.0
2024-05-24,TSLA,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700.0
2024-05-24,WMT,65.05004119873047,65.35848187015316,64.6819133518741,64.80130288452332,11793800.0
2024-05-24,XOM,110.60779571533203,112.22664026575954,110.23722033835278,111.99258561061042,12211400.0
2024-05-28,AAPL,189.3535919189453,192.35350378297326,188.46657377923762,190.86848939299406,52280100.0
2024-05-28,AMZN,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000.0
2024-05-28,GS,449.88555908203125,453.68181878759077,449.0049904570772,450.0127579678711,1930800.0
2024-05-28,JPM,196.17904663085938,197.0739020236574,195.35303319356214,196.53305453324182,6910200.0
2024-05-28,MSFT,427.8298645019531,428.3269711402922,424.13138989907134,427.14385491376675,15718000.0
2024-05-28,NVDA,113.86358642578125,114.90124747385036,109.84690852832622,110.2077900069521,652728000.0
2024-05-28,TSLA,176.75,178.25,173.16000366210938,176.39999389648438,59736600.0
2024-05-28,WMT,64.7117691040039,65.13959936340575,64.41328005199632,64.89086101703008,13349600.0
